mouse_life_stage,Early adult
pvalue,0.7026913
mouse_strain,C57BL
analysis_id,95v8410o7f27k03
parameter_name,Total food intake
parameter_id,IMPC_CAL_008_001
gene_symbol,Ntmt2
gene_accession_id,MGI:2685053
