mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_ACS_035_001
gene_symbol,Ilkap
parameter_name,% Pre-pulse inhibition - PPI3
gene_accession_id,MGI:1914694
analysis_id,rytp66wr1vg23w2
pvalue,0.3048372
