mouse_life_stage,Early adult
gene_accession_id,MGI:1913396
gene_symbol,Maco1
analysis_id,0p9e7k56x686019
pvalue,0.09705565
mouse_strain,C57BL
parameter_id,IMPC_EYE_008_001
parameter_name,Corneal opacity
