gene_accession_id,MGI:105072
gene_symbol,Rab22a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_015_001
pvalue,0.09947163
parameter_name,IgD+ mature B cell percentage
analysis_id,66laka591b891ta
