mouse_strain,C57BL
gene_symbol,Pld1
parameter_id,IMPC_OFD_017_001
parameter_name,Center average speed
gene_accession_id,MGI:109585
pvalue,0.2397066
analysis_id,5447h7lz8887rgz
mouse_life_stage,Early adult
