mouse_life_stage,Early adult
parameter_id,IMPC_CSD_069_001
analysis_id,6xe7k374qgf149s
parameter_name,Upper teeth appearance
mouse_strain,C57BL
pvalue,0.4091721
gene_symbol,Hrnr
gene_accession_id,MGI:3046938
