mouse_life_stage,Early adult
parameter_id,MGP_MLN_067_001
parameter_name,Resting CD4+ T helper cells - % of CD45+
gene_symbol,Tnni1
analysis_id,4ob3dc0wt77n61o
gene_accession_id,MGI:105073
pvalue,0.67946
mouse_strain,C57BL
