mouse_strain,C57BL
mouse_life_stage,Middle aged adult
pvalue,0.7205784
gene_symbol,Frmpd1
parameter_name,Time immobile
gene_accession_id,MGI:2446274
parameter_id,JAX_TLS_001_001
analysis_id,43vo7n8w0qlxng1
