mouse_strain,C57BL
analysis_id,765ek3ol1j0db0i
mouse_life_stage,Early adult
gene_accession_id,MGI:109585
parameter_id,M-G-P_006_001_026
parameter_name,Fusion of vertebrae
pvalue,0.427055
gene_symbol,Pld1
