mouse_strain,C57BL
analysis_id,2o21tr08p230jsp
gene_accession_id,MGI:109356
gene_symbol,Snap23
parameter_id,IMPC_XRY_022_001
mouse_life_stage,Late adult
parameter_name,Radius
pvalue,0.7337812
