mouse_strain,C57BL
parameter_name,Periphery distance travelled
gene_accession_id,MGI:1917810
pvalue,0.6585068
parameter_id,HRWLLA_OFD_010_001
analysis_id,91ik3dm727bh42b
gene_symbol,Wars2
mouse_life_stage,Early adult
