gene_accession_id,MGI:97838
parameter_name,Zygomatic bone
gene_symbol,Eprs1
mouse_strain,C57BL
pvalue,0.3028351
parameter_id,IMPC_XRY_002_001
analysis_id,jjk24k23n02twt9
mouse_life_stage,Early adult
