mouse_strain,C57BL
parameter_id,IMPC_XRY_002_001
parameter_name,Zygomatic bone
gene_accession_id,MGI:1913506
pvalue,0.3612369
analysis_id,c57wh96swr0gyc8
mouse_life_stage,Early adult
gene_symbol,Ssr2
