mouse_strain,C57BL
parameter_id,JAXLA_CSD_039_001
mouse_life_stage,Early adult
gene_symbol,Traf6
gene_accession_id,MGI:108072
pvalue,0.9644114
analysis_id,p9ls2k26l60x883
parameter_name,Limb grasp
