mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,KLRG1+ NK cells - % of CD45+
pvalue,0.3663486
gene_accession_id,MGI:1916846
gene_symbol,Ap5s1
parameter_id,MGP_IMM_101_001
analysis_id,963520h2485a53p
