pvalue,0.3805473
parameter_id,IMPC_ABR_008_001
analysis_id,z8800e68ea286i7
gene_accession_id,MGI:1927379
parameter_name,18kHz-evoked ABR Threshold
mouse_life_stage,Early adult
gene_symbol,Rhbg
mouse_strain,C57BL
