parameter_name,Number of rears - total
analysis_id,3x0835f8bz32wb6
mouse_strain,129SV
gene_symbol,Mms22l
parameter_id,IMPC_OFD_021_001
pvalue,0.9893514
gene_accession_id,MGI:2684980
mouse_life_stage,Early adult
