mouse_strain,C57BL
gene_accession_id,MGI:1914583
pvalue,0.9905889
analysis_id,018svu275cq619y
mouse_life_stage,Early adult
parameter_name,Periphery - Permanence Time
gene_symbol,Stk35
parameter_id,M-G-P_007_001_008
