mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.06440574
gene_accession_id,MGI:2444554
analysis_id,52m3a69so9zwgg0
parameter_id,MGP_BMI_006_001
gene_symbol,Mapkap1
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
