pvalue,0.7668529
parameter_name,BMC/Body weight
parameter_id,IMPC_DXA_007_001
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,ln6mktwu5573juu
gene_symbol,Etfdh
gene_accession_id,MGI:106100
