pvalue,0.8171248
mouse_life_stage,Early adult
parameter_name,Eyelid morphology
analysis_id,bm6623h09y357c6
gene_symbol,Exd1
mouse_strain,C57BL
parameter_id,IMPC_EYE_004_001
gene_accession_id,MGI:3045306
