pvalue,0.596532
parameter_id,IMPC_DXA_002_001
gene_symbol,Nucks1
parameter_name,Fat mass
gene_accession_id,MGI:1934811
analysis_id,515428jbh472jcx
mouse_strain,C57BL
mouse_life_stage,Late adult
