mouse_strain,C57BL
analysis_id,2537tikzw9t3433
gene_accession_id,MGI:2673000
pvalue,0.6781412
parameter_name,BMC/Body weight
gene_symbol,Trim46
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_007_001
