pvalue,0.1042586
gene_symbol,Exd1
parameter_name,Delayed embryonic development
mouse_strain,C57BL
gene_accession_id,MGI:3045306
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_063_001
analysis_id,amx6hr3z84xe3vq
