pvalue,0.6212908
analysis_id,877l72m5t9q9360
mouse_life_stage,Early adult
gene_accession_id,MGI:1346088
parameter_id,IMPC_ECH_001_001
gene_symbol,Cd52
parameter_name,End-Systolic Diameter
mouse_strain,C57BL
