pvalue,0.388185
parameter_name,Latency to first transition into dark
parameter_id,IMPC_LDT_006_001
gene_symbol,ZMYND8
mouse_strain,C57BL
analysis_id,9n476xffczw0xbu
mouse_life_stage,Early adult
gene_accession_id,MGI:1918025
