mouse_strain,C59BL
parameter_id,JAXLA_CSD_077_001
parameter_name,Contact righting
analysis_id,4098u5upxd3238d
gene_symbol,Mms22l
gene_accession_id,MGI:2684980
mouse_life_stage,Early adult
pvalue,0.93882
