gene_accession_id,MGI:3033992
gene_symbol,Cldn19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_005_001_004
pvalue,0.9065422
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,1664625wt8a5v66
