mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_066_001
gene_symbol,Ivd
parameter_name,Sacral processes
pvalue,0.9882889
gene_accession_id,MGI:1929242
analysis_id,6q4897y1832k1ud
