Mouse_life_stage,Early adult
Mouse_strain,C57BL
Parameter_id,MGP_IMM_004_001
parameter_name,Total CD4+ T cells - % of ab T cells
Gene_symbol,Jun
Gene_accession_id,MGI:96646
Pvalue,0.6172239
Analysis_id,2u08co416d247z9
