mouse_strain,C57BL
parameter_name,Retina (combined)
analysis_id,8i0s63ww4l91z7k
gene_accession_id,MGI:2444114
gene_symbol,Zcchc2
pvalue,0.3334543
parameter_id,IMPC_EYE_092_002
mouse_life_stage,Early adult
