mouse_life_stage,Early adult
gene_symbol,Bpifa3
gene_accession_id,MGI:1920638
mouse_strain,C54BL
analysis_id,b0awe7467792h26
parameter_name,Cornea vascularisation
parameter_id,ESLIM_014_001_008
pvalue,0.8820829
