mouse_strain,C57BL
parameter_name,Follicular B cells - % of B2 cells
gene_symbol,Cds2
gene_accession_id,MGI:1332236
pvalue,0.3178088
analysis_id,5a8682jz0b7bqc9
parameter_id,MGP_IMM_048_001
mouse_life_stage,Early adult
