mouse_strain,C57BL
analysis_id,7kger7f6k43azte
gene_symbol,Opn3
pvalue,0.6719993
parameter_id,MGP_IMM_079_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1338022
parameter_name,KLRG1+ Treg cells - % of CD45+
