gene_accession_id,MGI:1913483
mouse_strain,C57BL
parameter_name,12kHz-evoked ABR Threshold
analysis_id,q08h1749z38x1k6
gene_symbol,Dmap1
pvalue,0.8414183
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
