mouse_life_stage,Early adult
pvalue,0.1300515
analysis_id,rw5i72d7c641929
gene_accession_id,MGI:1914841
parameter_name,% Pre-pulse inhibition - Global
mouse_strain,C56BL
gene_symbol,Ubl4b
parameter_id,IMPC_ACS_037_001
