mouse_strain,C57BL
analysis_id,p96k567c25f9m1g
gene_accession_id,MGI:1916363
parameter_id,MGP_MLN_005_001
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_symbol,Alkbh3
mouse_life_stage,Early adult
pvalue,0.06763209
