mouse_strain,C57BL
analysis_id,78mhfbuz65fponi
parameter_id,MGP_MLN_093_001
gene_accession_id,MGI:88174
pvalue,0.9033065
gene_symbol,Bmi1
parameter_name,KLRG1+ NK cells - % of CD45+
mouse_life_stage,E15.5
