mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Dzank1
gene_accession_id,MGI:2139080
analysis_id,mwyzxxml86z1ol2
parameter_id,MGP_IMM_036_001
parameter_name,KLRG1+ NK cells - % of NK cells
pvalue,0.4495799
