mouse_life_stage,Early adult
analysis_id,084g033q7309gc9
gene_accession_id,MGI:1915472
pvalue,0.3324307
gene_symbol,Tubb4b
parameter_name,Center average speed
parameter_id,HRWLLA_OFD_017_001
mouse_strain,C57BL
