pvalue,0.8998772
mouse_life_stage,Early adult
analysis_id,l6m9j17zoaxsg37
parameter_id,M-G-P_016_001_005
gene_accession_id,MGI:3046938
mouse_strain,C57BL
gene_symbol,Hrnr
parameter_name,Mean-cell-volume
