mouse_strain,C57BL
parameter_id,HRWLLA_OFD_011_001
pvalue,0.9042803
gene_symbol,Morn5
parameter_name,Periphery resting time
mouse_life_stage,Early adult
gene_accession_id,MGI:1922745
analysis_id,2b199839jc004p1
