pvalue,0.512205
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
parameter_name,Total cholesterol
analysis_id,q203yoc7spj9s15
mouse_strain,C57BL
gene_symbol,AU040320
gene_accession_id,MGI:2140475
