mouse_life_stage,Early adult
pvalue,0.9782115
gene_symbol,Dcaf10
analysis_id,b3305257lyh4712
gene_accession_id,MGI:2140179
parameter_name,CD11b-high cDC - % of cDC
parameter_id,MGP_IMM_066_001
mouse_strain,C57BL
