mouse_life_stage,Early adult
gene_symbol,Slc39a10
gene_accession_id,MGI:1914515
mouse_strain,C57BL
analysis_id,29rny30h424eu8y
parameter_name,Total CD4+ T cells - % of ab T cells
parameter_id,MGP_IMM_004_001
pvalue,0.6377119
