pvalue,0.7360449
mouse_life_stage,Early adult
parameter_name,White blood cell-count
gene_accession_id,MGI:2385884
analysis_id,r9z298m2614n12b
gene_symbol,Ddx27
mouse_strain,C57BL
parameter_id,M-G-P_016_001_001
