mouse_strain,C57BL
parameter_name,Red blood cell count
gene_symbol,Alkbh3
gene_accession_id,MGI:1916363
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_002
analysis_id,9r4u93748911l7z
pvalue,0.5330202
