mouse_life_stage,Early adult
analysis_id,hsw6zt80z5v156j
gene_accession_id,MGI:88479
parameter_id,IMPC_DXA_008_001
parameter_name,Lean/Body weight
mouse_strain,C57BL
gene_symbol,Cpa3
pvalue,0.2308375
