mouse_life_stage,Early adult
gene_accession_id,MGI:1913284
gene_symbol,Psmd14
parameter_name,Total CD4+ T cells - % of CD45+
pvalue,0.06818954
analysis_id,p324883o5e50659
mouse_strain,C57BL
parameter_id,MGP_MLN_064_001
