mouse_life_stage,Early adult
parameter_id,IMPC_GPP_004_001
gene_accession_id,MGI:1927379
parameter_name,Placenta Size
pvalue,0.8728399
gene_symbol,Rhbg
analysis_id,pz00153842ec6ye
mouse_strain,C57BL
