gene_accession_id,MGI:1914672
gene_symbol,Dhdds
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_012_001
pvalue,0.6752239
parameter_name,Periphery permanence time
analysis_id,i07aef1rpi03m4z
