mouse_strain,C57BL
gene_accession_id,MGI:2444554
parameter_id,MGP_IMM_125_001
mouse_life_stage,Early adult
gene_symbol,Mapkap1
analysis_id,l89o031fochh642
parameter_name,Eosinophils - % of CD45+
pvalue,0.4016388
