gene_accession_id,MGI:1913838
pvalue,0.2294657
analysis_id,s129v19x8a3gqgy
parameter_id,MGP_IMM_036_001
mouse_life_stage,Early adult
parameter_name,KLRG1+ NK cells - % of NK cells
mouse_strain,C57BL
gene_symbol,Cmpk1
