mouse_life_stage,Early adult
parameter_name,Percentage center time
gene_accession_id,MGI:2685053
parameter_id,IMPC_OFD_022_001
gene_symbol,Ntmt2
mouse_strain,C57BL
pvalue,0.7408137
analysis_id,i4896p3l2gaw9lv
