pvalue,0.9328372
gene_symbol,Cntfr
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
mouse_strain,C57BL
gene_accession_id,MGI:99605
parameter_id,MGP_IMM_007_001
mouse_life_stage,Early adult
analysis_id,75el51b0rva5j72
