mouse_life_stage,Early adult
gene_symbol,Dcaf12
parameter_id,ESLIM_004_001_701
mouse_strain,C57BL
pvalue,0.1779094
gene_accession_id,MGI:1916220
analysis_id,a8422619p93wol2
parameter_name,Glucose response AUC
