mouse_life_stage,Early adult
analysis_id,5jcn6192c002k25
mouse_strain,C57BL
gene_symbol,Abo
parameter_name,White blood cell-count
gene_accession_id,MGI:2135738
pvalue,0.6909035
parameter_id,M-G-P_016_001_001
