mouse_strain,C57BL
gene_symbol,Ap5s1
parameter_id,JAXLA_GRS_010_001
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,eyh7vg90896s4o8
gene_accession_id,MGI:1916846
mouse_life_stage,Early adult
pvalue,0.104305
