gene_accession_id,MGI:1336200
parameter_id,ESLIM_014_001_008
mouse_strain,C57BL
analysis_id,g9947a4e417g289
pvalue,0.7141167
mouse_life_stage,Middle aged adult
gene_symbol,Hpca
parameter_name,Cornea vascularisation
