mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2673000
pvalue,0.8759272
analysis_id,z065ey7mhds53qb
gene_symbol,Trim46
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
parameter_id,MGP_IMM_017_001
