mouse_life_stage,Early adult
gene_accession_id,MGI:3588214
mouse_strain,C57BL
parameter_id,IMPC_CSD_033_001
gene_symbol,Rufy4
parameter_name,Gait
analysis_id,1fhddjv2p82r49t
pvalue,0.8671146
