mouse_strain,C57BL
pvalue,0.141188
gene_symbol,Ivd
parameter_name,Follicular B Cells (CD21/35+)
gene_accession_id,MGI:1929242
analysis_id,94c011c765d4t8d
parameter_id,IMPC_IMM_067_001
mouse_life_stage,Early adult
