gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,ESLIM_007_001_011
pvalue,0.5597264
parameter_name,Centre resting time
analysis_id,k2ehy871y7su508
