mouse_strain,C57BL
parameter_name,eye size
pvalue,0.491673
analysis_id,uz66f0ago6ut790
gene_symbol,Cds2
mouse_life_stage,Early adult
gene_accession_id,MGI:1332236
parameter_id,ESLIM_001_001_117
